,Return,SkewT,GJR,E
1806,-4.23226300562074,3.284014451504662,3.259143400699977,4.16775454441893
1807,-2.503712008044423,3.4356743150884212,3.370857916018047,4.381248142692062
1808,0.9250450148868828,3.3834526061887438,3.312614807686265,4.356737496433954
1809,0.338504333811862,3.2321377870391523,3.172915344895758,4.127574702907382
1810,1.3218884990569668,3.081099163647772,3.031629700389188,3.8389464896108456
1811,6.033939401703048,2.962058904356241,2.9229618455817667,3.7096604235723096
1812,2.675033314982045,3.400482560295163,3.4073535667246855,4.313351080998007
1813,-0.2734199230500889,3.338145510185049,3.3572510052680924,4.334210004421537
1814,-0.178960528303651,3.183490694701252,3.207797402049342,4.048374859267982
1815,-2.1013642005712985,3.036938615248387,3.065759115341424,3.7764237087955235
1816,1.5835734030373416,2.988045214079421,3.005148707522571,3.756717877749608
1817,-0.7224177456150227,2.8874678736185153,2.910958369463835,3.6712635779153033
1818,-1.0180916017754391,2.771699506854182,2.7963688011734416,3.4949845669041917
1819,-2.119008819226731,2.6756238571782553,2.6987440837440975,3.3688154858570694
1820,0.6168113381149309,2.662149943452921,2.670285120301941,3.387437312969624
1821,2.2769346729666573,2.549552150148417,2.561586625095159,3.1997753056265905
1822,-0.4762677568511009,2.5328017455362217,2.5528297015528705,3.2631378165352842
1823,-0.024111148814232,2.433165570961235,2.4541313906808724,3.0927641858868413
1824,-0.0997865299875333,2.3318617497493435,2.3546434218328476,2.884210616791297
1825,-0.6853586494147135,2.2379911301194397,2.2618691889450218,2.701757514488866
1826,-0.3456475294145833,2.1661905072691474,2.1878955134692806,2.603124791210674
1827,-0.4201080893668663,2.088240572626793,2.109465156740452,2.472520987638551
1828,0.6684186526369817,2.017937995794483,2.037913087303478,2.361396766087464
1829,-0.8257355384274523,1.9502255856217938,1.9704778050476883,2.2662776782463303
1830,-1.5903604843314323,1.9076767316975667,1.9228760315976299,2.2205097638138187
1831,0.5057606145695059,1.9263120130804192,1.9267904082178544,2.2731300338833087
1832,-3.3868427345709606,1.8615489670885523,1.86295641488526,2.162777666807534
1833,-11.39604136496184,2.132154337571789,2.0817204696928746,2.4601704406285894
1834,-1.5494717619790932,4.253022195933516,3.946958132225232,4.076858276160837
1835,-4.336346023976723,4.079782199418704,3.7963140317433477,3.9636056719747383
1836,1.636635757099958,4.141440544045584,3.8548430097091644,4.210434681972897
1837,-0.0718707580808719,3.9651799437266724,3.707533426272204,4.092552672337138
1838,-1.7187842891431715,3.7715097342453956,3.5368266860582103,3.804474338759162
1839,2.340551263175872,3.63940700136894,3.4201653974100528,3.73560231876448
1840,0.5957196587605074,3.5338471253002104,3.34325497648453,3.7602522354543555
1841,0.5964758065035269,3.3672737092162826,3.1950518296843233,3.5379292846564914
1842,-1.5852393543526522,3.2106720941502687,3.0552891388313275,3.334710669158793
1843,-0.6543920762636879,3.112157054187811,2.9653863791399693,3.2906677307704215
1844,-0.6634092921928403,2.979646845738131,2.8456884844437815,3.138875924035037
1845,-2.003860844973604,2.855947123882969,2.7335170624353293,3.000994726286534
1846,3.2231129792197777,2.815603853181088,2.693754617896439,3.0377345179645063
1847,-0.2042276690829569,2.8638341125771083,2.7716709492519573,3.258678964303458
1848,4.45943248463081,2.7372489048667377,2.6550513748366185,3.0570073559566353
1849,-0.1078045788941106,2.958818528971568,2.9150839868593437,3.4727857957939556
1850,-3.0829512579344187,2.8251853533650593,2.7891129337743306,3.241880953085489
1851,0.177832979462833,2.8945955263486085,2.835355603004517,3.3940928880157255
1852,-0.1865255306161106,2.7634890318158325,2.7127684691800917,3.14664626480873
1853,0.6451222961466829,2.6429436975466545,2.5994083169435336,2.9523406193559665
1854,-2.0217757684260373,2.5321185764776044,2.4955687333647307,2.8051796979294794
1855,-1.9236463643636517,2.5243012714280333,2.478159010364397,2.8613923103679215
1856,0.7006410585064904,2.5085938245695205,2.454965756407244,2.9003503656598673
1857,-1.6128460830725944,2.4077366305044805,2.36131416571658,2.7651505344934026
1858,0.1925577291967073,2.3775707001810926,2.3265651299320385,2.773769974656404
1859,2.9231496307097427,2.2790592999382246,2.2341196413956985,2.5800782353994824
1860,0.2632251578733369,2.3602786564417086,2.3340453797705947,2.798245460857125
1861,-2.0078018662405217,2.2630873699431078,2.241343006224972,2.612026798368401
1862,-6.975948008239763,2.282465975537133,2.247279113034696,2.6834709435585467
1863,-0.2818899590176671,3.177510391461253,3.012868343014381,3.454597372157503
1864,15.576341830619224,3.0327263665582245,2.883185066932537,3.2453648420247867
1865,6.74624969992299,5.746379711579734,5.814797261327355,5.966123846790161
1866,3.317935043243514,5.849194305636906,5.947255755035739,6.438617380795978
1867,-3.0943805493041765,5.640816763531097,5.752727171793522,6.354933613680316
1868,1.8532445072405368,5.454218673078015,5.555996488128765,6.2211093740024594
1869,-2.354351875791383,5.20409207753003,5.315531629647904,5.952339371773194
1870,-0.0667150118005666,5.005945312997164,5.112347491809924,5.766735055712043
1871,0.6687207250242189,4.753041867065967,4.866195082946273,5.3305373969776255
1872,0.6868865512063227,4.516619130110512,4.635503281792976,4.98063670511498
1873,-0.9583483749455834,4.293921875804115,4.417429124495779,4.664256432034061
1874,1.919339562438549,4.096742998096914,4.220712572246987,4.4291705118226155
1875,-0.7445856545328811,3.9353723918501085,4.063248753912786,4.3316037922477895
1876,0.1964408386214478,3.7541697047502294,3.8818262170189834,4.100704094216071
1877,-0.9968973060571096,3.5719240107502968,3.7009101514864704,3.795395230022868
1878,-4.992474696740768,3.4209687043544856,3.54648880075353,3.6408036101736614
1879,0.0988221421046819,3.658075115100084,3.708661316218491,4.0074209553182225
1880,2.745130584586919,3.4814855625106644,3.5372381341089154,3.707136415666165
1881,-3.2879179981060824,3.417571123154355,3.4819066519338495,3.7935590700722877
1882,0.6608292284490114,3.4402866527049034,3.4749217025220664,3.9208730126057483
1883,-0.0839348646839655,3.2802435912281607,3.320288792493028,3.693576240552058
1884,-1.1372046022572246,3.126904229709654,3.171120369162836,3.441141010484955
1885,-2.481628253345902,3.011219993864674,3.053711561996522,3.3338135589991653
1886,0.6920467352055093,2.997209130881755,3.0209673492310825,3.4009056680346004
1887,0.318273947436376,2.8648110890116496,2.892952296627591,3.2223615275856328
1888,-3.1323177646423006,2.735958060601599,2.767486462529298,3.0082131780639383
1889,-1.2412693864603863,2.8226908667114703,2.821146109734767,3.1886457166899
1890,-2.17979855750734,2.7340021723528745,2.731090423566127,3.115500034939979
1891,-4.790148568918983,2.720168308154165,2.7042827158643585,3.1641535869597512
1892,-4.529421520804034,3.0515698203267085,2.9716711543105987,3.5525527771234886
1893,1.3872152579023078,3.2809789093933555,3.1593522726804677,3.8655495397561928
1894,-4.729514593660699,3.1511105286118197,3.0452747037465935,3.743055574783087
1895,1.3935577984796277,3.39374331811278,3.247579793957266,4.063796390479627
1896,1.0108585540066883,3.256628165125622,3.1281056017834263,3.924858925794715
1897,4.340210227484875,3.1154900820110405,3.0018467278141046,3.7450592089637347
1898,-0.910258623634974,3.260940595907614,3.1867043331692217,4.0704219109619215
1899,3.9948206152910615,3.127069991427275,3.060661071399246,3.881731907176381
1900,-2.468853937775628,3.2267130692323307,3.1893086786693323,4.139945676436101
1901,-1.9200067188720915,3.190753377829692,3.143823819269301,4.132928217073322
1902,-1.3779656376399996,3.115252426139812,3.0658766973093368,4.059429690022957
1903,-0.0251676643927334,3.012234865959919,2.965260123216835,3.927169995616268
1904,-0.930457458407874,2.8746263400944088,2.8358037544770087,3.6479787864017483
1905,2.706453543109233,2.767487046902702,2.7324218314643396,3.4982461557224833
1906,1.3249850827323328,2.767809019940832,2.7481829066022665,3.5980436397263937
1907,0.1224488554758762,2.6706539298030387,2.658468028064406,3.4900990268652796
1908,0.1072944247803242,2.5534672475263895,2.5462037612990165,3.231295866667455
1909,-2.1607395767781146,2.443712638979369,2.4405948401771105,2.9960510038668913
1910,-1.658984648851669,2.4582689540556606,2.439453737616127,3.05290037489711
1911,-0.8339019679128423,2.427032974041853,2.401149948029495,3.0423404135317402
1912,0.3561799845493985,2.347620959399426,2.3229972167879036,2.9328217411148936
1913,0.3665580666065926,2.2518634720830772,2.231611206357218,2.7479841455423566
1914,-1.994732244362929,2.162545065654901,2.1459871550165075,2.579859557492993
1915,0.3877781685729609,2.19203112161288,2.1605953798630266,2.6524755253584087
1916,-3.073434210495773,2.106950484329102,2.0796658383441833,2.495091669485165
1917,-4.211556503438585,2.2798359964093,2.218037435227101,2.716372523555371
1918,9.58190117115909,2.6034591940023226,2.4911489292194453,3.0714055249908663
1919,-1.0163597776861044,3.924717820191394,3.935251866094363,4.433017747111214
1920,0.2217480684069572,3.7520572274812922,3.767612745155693,4.22510906247622
1921,-0.3831336508268057,3.569964272598814,3.592946340154961,3.912421291336356
1922,4.45589076158448,3.4030983389716356,3.4316666906602737,3.6757906277071184
1923,-2.0762644491902904,3.5235603938965587,3.5715819077067055,4.026362400984243
1924,-0.4499437644974069,3.431858042400205,3.4710276116764582,3.9813544171497615
1925,-0.6469956481979233,3.274538566019953,3.3176255894510396,3.7465366700820892
1926,-0.4974321654276248,3.1315230374703495,3.1768248435962927,3.554938454998805
1927,0.7061999794407026,2.99372610899423,3.04114904425969,3.362256015703567
1928,0.3827368615925586,2.8618180586091166,2.912237777682955,3.188927137282922
1929,1.4302095835631912,2.7335955263248355,2.7861231738274683,2.986275935157752
1930,-1.7467840376992116,2.64388672030206,2.6990389638119745,2.945833905992858
1931,-1.3628967865274233,2.6025609942278827,2.645099664580318,2.95540603081257
1932,0.0914034157563747,2.53804057185869,2.573363277193423,2.916984136186484
1933,-2.981929216259072,2.4293146432662276,2.4661831987212715,2.7097906248091435
1934,5.145166344511276,2.53917567566403,2.5403242739051897,2.898477098851268
1935,0.8954866877941559,2.911681165462219,2.943081636515309,3.4470894737164826
1936,0.0089147906127795,2.789383948678769,2.8246018862248907,3.2925139770960645
1937,4.829126010697582,2.6652532993097107,2.7030512597585794,3.0634058827062582
1938,5.077384643588934,2.9579826694493057,3.0157642908953446,3.5395417669615057
1939,-1.0268587535248286,3.2359717990850547,3.3120075240659568,4.004143240614262
1940,-2.4850855645838776,3.108169748251609,3.181944233205769,3.8349803005499186
1941,3.648690303834745,3.0849374513029306,3.138272067871965,3.8574356492829893
1942,-1.5798168776598898,3.1487337258571433,3.2134648448219894,4.06509826685879
1943,1.9279106453441,3.054596071727252,3.1122106653832318,3.956525644772603
1944,-0.5895616628883604,2.968394552061651,3.0306280529648797,3.9022143884672706
1945,8.393344808628168,2.8432841736008836,2.9054700538910763,3.6904901607803224
1946,-0.2350980919464507,3.79437392953369,3.897159529555089,4.711210514866767
1947,-0.9449813541879348,3.6121230692357407,3.717312594509229,4.388007363325769
1948,2.352785247141642,3.456812137088204,3.5604837242820055,4.175656328294367
1949,0.1542216270102647,3.3663652170049714,3.473665102413438,4.162498835972458
1950,-2.6452928527155417,3.206855666501484,3.315104383198997,3.8462239018513125
1951,-0.5582491465413786,3.1884601078153576,3.2717732452165427,3.887610759616834
1952,1.0193531591149665,3.048551627409583,3.1317653547076185,3.673491048901935
1953,-0.7434180055016837,2.9209647958006917,3.0055487366754834,3.5165779467382583
1954,-3.160514587505292,2.803678163481974,2.8857451876872156,3.356028981945111
1955,0.4629616722148233,2.884993246541538,2.928784562062524,3.507652559712522
1956,-0.918684685986848,2.7561093900538816,2.8025153435525136,3.288914879814576
1957,2.736455433721608,2.656739700190268,2.700866838618092,3.16855610932369
1958,3.6407519395889274,2.6717650178871577,2.723019615702674,3.3030505343528653
1959,5.036808165148732,2.7887717006968007,2.8505928034520736,3.563075947123122
1960,-0.4483577295090302,3.0917427711002405,3.1704904739840214,4.0185247327951235
1961,2.064730312029206,2.9553346262379385,3.034284388191177,3.780311975374426
1962,-1.6664631518128026,2.8859469810443628,2.9678337048837617,3.761177120828121
1963,0.4528695839619789,2.818087665008856,2.8885664815469436,3.689767083221421
1964,-0.516452796667688,2.69324768314488,2.7645097063470923,3.4541498534482016
1965,-0.5441113304621492,2.5840428329902787,2.653713424920054,3.2722787015888777
1966,-1.2111511652417528,2.4829062189686946,2.5503538507588837,3.109081505681646
1967,4.710409383547343,2.4187742864421007,2.477937127114275,3.039112448168262
1968,1.2105773319493585,2.7410269244031755,2.8147334063128016,3.4982201154276207
1969,0.6797836503646293,2.6408432394158883,2.715420676141673,3.3829191180330387
1970,0.7061676319697785,2.5308565548459137,2.605289790713915,3.204227313206788
1971,2.549940694219166,2.4286524178591673,2.502453263746974,3.044268674644521
1972,-2.5706324471686526,2.450100967421379,2.5262979344105316,3.1621598299029814
1973,3.5674025108068053,2.5073494214270506,2.552327633655495,3.2559883718899956
1974,1.1541499979814906,2.6385229140447586,2.6941454472148867,3.5092064645511964
1975,-1.0814856987217514,2.543226514456339,2.60037920279807,3.3851033981965237
1976,0.9568503349817404,2.4671374581863135,2.5185261977889093,3.2759283434074793
1977,-4.09897830477971,2.376441440123749,2.4285915950093973,3.1444069720237633
1978,0.4551203932625647,2.6608337413881515,2.6464589334756874,3.4402370516457808
1979,-2.459033152918644,2.5458975467798663,2.5366245384852206,3.2261606181514253
1980,4.66302236506857,2.579442477326262,2.551415940692922,3.300079240725808
1981,-5.014884351152826,2.861544564834383,2.865073450549475,3.7229950541238983
1982,-0.2585916411308786,3.202486405081929,3.136117243479376,4.084224355543325
1983,0.8114275736580634,3.0558319282882342,2.9990422534917416,3.8183592758219995
1984,-0.2401270461409255,2.9222605902066903,2.8749778214865995,3.6204141769185365
1985,2.704430011708836,2.792562024395096,2.752755585950736,3.3922392598872713
1986,-2.7642741538078885,2.7900972606693952,2.7662129932307624,3.5014288861452822
1987,-3.196519574056456,2.827983748793658,2.784625823538186,3.5890477020601788
1988,-5.579095174048332,2.9104773917732514,2.8428264144921944,3.7236597651342485
1989,-0.4084601617654115,3.339069906039584,3.2021653388511413,4.161964562235309
1990,-1.2754184897438958,3.186601137654185,3.063452382270043,3.906704643230938
1991,-0.8411261679117432,3.0732173011342923,2.9585194839751785,3.775556833279193
1992,-0.4308930708592173,2.949232475627648,2.8444507027087345,3.6042733322990927
1993,3.587941221856461,2.821397790234735,2.7270733948498624,3.399619621263522
1994,-0.9231886844013548,2.9113687173713783,2.8470396952962065,3.6420604700641555
1995,-0.3702871072499114,2.801401238403456,2.7426846099393627,3.491976850786995
1996,3.695117168590434,2.681654604711858,2.6302705278784346,3.2898378064928857
1997,0.4822595830994203,2.8043185617609145,2.778528209035575,3.559625582524341
1998,-2.330399860322019,2.6806775059330157,2.661243143629942,3.3390771346644903
1999,-8.999349283790192,2.6863268464246937,2.6526782268844435,3.386703342211677
